"","Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","V65"
"91","Guatemala","GTM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54411764705882,1.44095122934301,0.756674439632608,1.35450718688669,1.49928835993321,2.19424559093777,0.286349149595714,1.77903469467988,2.09534470743107,1.6950134240717,1.4050541332961,1.47661917595286,0.884478635464448,0.497237547083423,0.401267155213652,0.635694421557388,0.951332232912412,2.12015136627297,4.20449756742266,0.90598617587788,0.775150710807866,0.961078680511114,0.901268293400374,1.24990104631358,0.50141584243687,0.513803630209078,0.489957291322203,3.07475656969761,3.47245638441801,4.20342106856263,-5.28025883382894,-7.44285558188468,-5.42737680153975,-0.508821016321215,0.277902080374274,0.256510354931941,0.276204262263095,0.40893372297478,0.0276282434875517,0.0225371493644008,1.19619129366385,-0.551492187682925,0.344492919240547,0.136087651441933,0.0337397750600138,0.243482688437898,-0.173580709487814,0.0850787626243411,0.303230552854618,NA,NA
"92","Guam","GUM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Guyana","GUY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.36071695294996,-0.865094841340188,0.876022025696646,2.67059553349876,0.313396878600608,0.161684210526316,1.10245576973858,-0.391215435227172,0.792774315689832,0.111228414146746,0.0978116710875332,-0.312085179216354,0.919087136929461,0.966621253405995,1.02597708803505,0.399128205128205,-1.78341022043365,1.22676255462554,0.507491554071811,-0.542420167033117,1.99202050400334,3.54055330287943,39.2442560020542,15.3131002638522,19.726186823135,11.9710092431758,13.1717053459099,6.94131112506582,6.13214194627018,6.62103918322616,9.41532518977148,7.8633178365234,6.0044226038902,3.51248308390715,3.80800361007364,9.31043894391441,7.02113470752409,8.75771248337657,9.28536632476355,7.95605211140633,8.71009232896243,9.58065565098924,10.2622264593423,7.16340777018934,8.29303379190622,3.80674420577196,0.742004005080288,5.96734459302346,12.7569161380317,NA,NA
"94","High income","HIC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.672020782375355,0.572462780768402,0.592695160819868,0.654868364044192,0.479408747153651,0.664868654281247,0.56210135487171,0.539955201792649,0.59211165823519,0.7818272280478,0.62121968562198,0.66540461196434,0.565365767917758,0.533028055155588,0.548372584366816,0.453539276868295,0.685055344977052,0.93815504793481,0.968943063230602,1.10599513313625,1.21590743450039,0.953190586909978,0.94575742684581,1.04207551039779,1.21184040784387,1.34263723553625,1.62261114649083,1.92620733588079,2.95699129166152,4.38713381156608,4.9739656984544,2.89210074390808,2.23192010561201,2.19300008110619,3.1058160100033,3.57207221420878,5.13344402861158,6.70642191281007,5.07222878775125,2.77511145842726,3.34505742597929,3.92127748662799,2.98803528870608,3.33692618043618,2.8282650957663,3.83331027784771,3.52644883393678,2.99315276458038,1.06104685115306,NA,NA
"95","Hong Kong SAR, China","HKG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31084289439686,1.32894029762342,1.93415095157905,3.37821436447382,1.63435850645705,3.75556108453435,1.98318244139866,1.74139398341737,2.60651082251138,2.87696375726978,2.4607003482659,6.64227462758861,3.83030886659847,3.82560466828479,3.84269326686,-0.748526726522842,4.5971694676683,12.3459339143009,8.33891460715996,2.9671231712961,4.25730542342098,1.14755443100435,3.7281884951805,5.75770552701133,5.7638020198344,4.29535942214254,6.54918287034161,6.4099066161102,9.84427836747251,13.3952783508445,40.7671710953562,11.9749368879991,9.7677426748158,7.930957219672,21.686000647035,18.6794881232432,24.5832290140355,32.0882414219206,26.0299836578439,27.0704750527172,43.0509871939029,38.5917866315641,33.5540160578428,30.2246653343849,48.340210093442,25.3778590413269,23.5467067324982,29.782152023333,20.6826162874339,NA,NA
"96","Honduras","HND","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16182572614108,1.01231190150479,0.373599026998694,0.72328771086508,-0.111164813919768,0.622775800711744,0.385756690866346,0.533093756606582,0.267980343485492,0.795647755698681,0.146163459456878,-0.0890230856165105,0.323449867488983,0.390913195093584,0.416046847863996,0.521018777282481,0.528370970966694,0.62434161022043,0.818267236103257,0.938821097005564,0.883605842011985,1.12075103312281,0.962841512418707,1.05749678354633,0.893957148253406,1.29781605855385,1.72578139514111,2.22502671704107,1.55538654650169,3.69999907092325,-0.354488916822347,0.110810478782262,0.239831214095372,-0.00507864931772521,0.447274457222019,0.00261596436953558,0.452737631058739,0.332741764559417,1.40288995503992,-0.0738005193204814,-2.29302017561404,0.170936050551363,1.24342065237973,0.418512104168161,1.97387376998716,1.74024569292243,1.137130472537,-0.368217912064971,2.28369024639143,NA,NA
"97","Heavily indebted poor countries (HIPC)","HPC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66714870455343,1.74972314113304,1.65961992770615,1.73045781211148,0.676772551506747,0.540604640636906,0.838085506113972,0.396785351970164,0.650220215694266,0.59436785995494,0.500481683857336,0.224112671389543,0.296627195497141,-0.00662726636352672,0.190654151621336,0.24558973163945,0.0710495784899157,0.315566166542049,0.223451397308077,0.252220609804497,0.287947164782171,0.110853312329203,0.378663829120574,0.793966192422511,0.43838695390393,0.882090200378753,0.975019121555658,1.35666692294088,1.59895968727378,1.57046080632557,1.32713459245951,2.13487329875489,2.18451230929362,2.78903816101206,2.6789206812007,2.32925710948927,2.16736059395201,1.729386808934,1.79398767148301,0.850518173922506,2.1445524710902,1.95081434915223,2.22094907924837,2.43350435933013,1.2936908555677,1.77897239246056,1.76736444393581,2.18985390936051,2.0385461842304,NA,NA
"98","Croatia","HRV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0326158331759807,0.111945294455765,1.04245266118306,0.635928322714408,0.266455733531041,0.204657687263203,0.512480651270171,2.10129302318069,0.386528780955708,0.897413304747707,0.502805332880474,0.507104197398288,0.56805829137375,1.87093010990279,2.20294262391405,0.254259754495851,-0.222334090143671,-0.15430205689501,-0.2746620611425,3.84551287856094,-0.0338435503804723,-0.553660535638907,1.1612618809234,0.731573673051453,NA,NA
"99","Haiti","HTI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845410628019324,0.93715545755237,1.09139784946237,1.49528706083976,1.40431552882915,0.387437628412093,0.885096700796359,0.844772967265047,1.02648326832273,1.11049416990561,0.939442115912704,0.563742057590915,0.48026048026048,0.51860064055186,0.245567668758947,0.244849208719021,0.207937877480587,0.228604923798359,0.386391845402863,0.342074781494251,-0.258373747832002,-0.391531338164518,-0.0797475840742172,-0.117130385977031,-0.129177258362277,0.2630350503705,0.141013913006195,0.119798540902863,0.288943670333508,0.722241314581107,0.335116718226347,0.137357939323221,0.164161430637682,0.466168005477713,0.166774067399403,0.603198143243967,3.37664233176759,1.26586029712417,0.455063921146095,0.842413870016425,2.68778986484462,1.58311328230765,1.97702418534078,1.90829141660165,1.12814792474956,1.21127983117901,1.31607850593917,4.45757911632617,1.08710043663369,NA,NA
"100","Hungary","HUN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.23098695502636,0.000401473531811952,0.0266780995397058,0.113509605275689,0.334656204371381,0.0368035955040648,1.0051298857257,0.479588374255207,1.00810332076167,1.28349194216975,0.967978767577768,1.73484822867452,4.86412313456988,1.58666630507561,17.758594162448,15.8500239476573,48.7824194518247,46.5741325754381,-2.87882916371554,-18.8407915723319,6.22164699297418,6.19443449050393,-2.85419069990033,6.57415577426947,-6.55028785866504,52.3086852236302,-10.2662495434928,-43.5105640130003,NA,NA
"101","IBRD only","IBD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.667294475248469,0.738501594487233,0.403458674961165,0.74156402527261,0.662914911917703,0.670603500055508,0.426180723273522,0.267455547728892,0.33706589646339,0.169263622005416,0.326656795694222,0.388256124071788,0.325742331579211,0.297415219977107,0.22634812810379,0.285035817685231,0.287981331454557,0.270693300447173,0.394400100084833,0.438642987712791,0.412562174467065,0.628173155769346,0.658673755570275,0.675453659936341,0.76725249616758,0.643702249070566,0.647491709201276,0.835954699452226,0.781751252392005,0.757542848824147,0.675915951550698,0.390654976358435,0.512699702647793,0.628617872777368,0.838755800457595,0.866193467553823,1.44410266556338,1.30838516536497,1.41205783132456,1.06791678515245,1.2607296375774,1.10257943867266,1.0149765135387,1.05136566041673,1.20246012042012,1.22311438015315,1.33247450278435,1.03253433565129,0.761344560349136,NA,NA
"102","IDA & IBRD total","IBT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.788307248015732,0.851589346946666,0.550583709930135,0.846253788010268,0.65939276247485,0.662278808534586,0.453207417872031,0.296872507535583,0.350866129877714,0.185181682432522,0.280782370885163,0.369928925707435,0.315679278249251,0.279464543198679,0.218119341635624,0.286577420173403,0.270397356015817,0.290169748053919,0.38224162493094,0.483806617373121,0.417434221925247,0.623017891983836,0.671881147387618,0.72603398160496,0.789456457618096,0.667036278571826,0.686395610407342,0.856676934964149,0.80447326408307,0.77756382327866,0.70631426327464,0.45272987435841,0.574394375462844,0.723358759313932,0.896686018575809,0.871561896667405,1.42686698516332,1.2961619971726,1.3943398955337,1.04216391766746,1.27837893309435,1.09495403617093,1.00633035414582,1.04181323512359,1.1662206265355,1.19781808818305,1.29880964840109,1.03546201438285,0.787919357726044,NA,NA
"103","IDA total","IDA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48241956830914,1.62628048980627,1.38844221492905,1.52450306949171,0.636631271041595,0.613718701265798,0.618069584427944,0.483981515747568,0.439309819699094,0.302914169183291,-0.0635138390504417,0.272036991983157,0.258585873794691,0.159392589373282,0.157159780107159,0.298401311894763,0.128873317382773,0.443985320272486,0.282628740814229,0.892266000142634,0.46641964755401,0.57341821402345,0.824500477830306,1.38529414797686,1.11579166723887,1.00337983569275,1.24289906843065,1.1591947968438,1.12372424392031,1.04358753944374,1.10077383412696,1.27805865797476,1.33922400035771,1.8972007862894,1.62421709187479,0.940772523697462,1.21139476650293,1.13377812760943,1.14972391795682,0.690116161600804,1.53169736756954,0.981640533113901,0.875867503328237,0.903702534617139,0.663007000897882,0.862472870286081,0.837622018262022,1.07791244960219,1.16436787402453,NA,NA
"104","IDA blend","IDB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47251662289145,1.60163608101976,1.75517896089198,1.96568105594936,1.03970033024086,1.10823614796615,0.637763068200044,0.738597555535961,0.410977626600738,0.138808828837176,-0.515586314795843,0.327604609204515,0.281921931636704,0.312463551812117,0.194562658652054,0.411164248766474,0.220363592337567,0.64942684911592,0.387726460587313,1.70809621393845,0.819171570213676,0.927122470779355,0.865418302583835,1.76124147503278,1.78914012222155,1.19215080079236,1.38555338219039,1.14233522082032,0.984792914025562,0.560706507559087,0.741693471636948,0.677960992888379,0.976326473873776,1.08276415928374,0.948275962389453,0.231989716347904,0.36481987737351,0.4446841330753,0.362233892968687,0.554932270972888,0.599948556047854,0.389795709057096,0.345797140314723,0.435007945523999,0.421616758319947,0.274645920020432,0.326415911406763,0.6662385147117,0.875057559386284,NA,NA
"105","Indonesia","IDN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58873353293413,3.20425172701069,2.30523225241017,3.57027571297421,0.705825550989914,4.24128851097489,2.00592143120381,0.513000573361318,0.811785370619015,0.439687121622969,0.248336362388933,0.155522389358706,0.249560636555819,0.36026128781882,0.261626776458262,0.361123033657702,0.322685251304233,0.507048517148389,0.683272607170907,0.722064255856509,1.02882279704637,1.2707722797342,1.40517271326301,0.225306901112817,0.344277584331734,0.298319867370451,0.26388742845984,0.0825032798052815,-0.21687758582103,-1.3128444718875,-2.75744885012246,-1.85568503552428,0.0746353592224624,0,1.32691226525771,1.07217085213535,0.747661388249505,1.08166796687898,1.15629148317163,0.416828151323883,0.55432507569123,1.0119659666428,0.815426297046361,1.21768693403894,1.16607114059182,1.05414474259335,-1.24417683325694,0.197776795521831,0.614026047795686,NA,NA
"106","IDA only","IDX","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49270252541915,NA,1.11707352306261,1.23669551061837,0.329863387981853,0.254967791557073,0.600277225363823,0.269090267033678,0.462160222193365,0.444116250530594,0.396337432223836,0.170296009290091,0.218240678167753,-0.0501797853953235,0.114060703932396,0.176380109918123,0.0468033269846537,0.270246721158632,0.194648258515063,0.243527811742919,0.186063547934661,0.292467416868419,0.7874907693409,1.09416478998024,0.533472619443004,0.836161730673807,1.11547969857116,1.17390801741874,1.23829212865278,1.45326541863001,1.39455162373831,1.78191035942203,1.65301135674491,2.60119049669055,2.24691195631463,1.63694566132166,2.1389096066054,1.86455089355643,2.0388093054138,0.828286752877217,2.52291717790196,1.63142670926062,1.52471658130551,1.45788963361683,0.954177682028839,1.53782840988488,1.36744296268061,1.46735930921575,1.43007326893394,NA,NA
"107","Isle of Man","IMN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","India","IND","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.072826324387476,0.0707636241137361,0.024893933571201,0.0443312640932354,0.0572413818977193,0.0864096512553674,0.0497579934821609,-0.0296821094296722,0.013175499702615,0.0317468298406389,0.0424848267217045,0.0475061812998319,0.035911589965166,0.00258404712453574,0.00906870293100284,0.0456277765181843,0.0472837841549837,0.0760911990901695,0.0307664821001948,0.0851567337423103,0.0737400205365949,0.0277669443625943,0.0874367205928966,0.000125544416320458,0.0252335667117177,0.0325270467497604,0.0609128278983209,0.0271526198707632,0.0112953270676983,0.0172959733957345,0.108782767313431,0.217149393387037,0.244897684760387,0.203693878690632,0.259051931309042,0.321893491360046,1.49286739751,1.39932735975241,1.60618885689524,1.19947421141301,0.952969273361073,0.691587822954213,0.467994117573545,0.0950572398365903,0.573111845183108,0.357212358308358,0.2203642125153,0.418142338371875,0.419967417348678,NA,NA
"109","Not classified","INX","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Ireland","IRL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.727064605482254,0.489777816958335,0.490069960686566,0.694246743982874,0.647583439359198,1.66579502072685,1.8243906473903,1.20975216249897,2.55878780985381,1.83564136017758,1.31556581645579,0.983090357833371,1.1256032283166,0.815981317196897,0.602859463719622,0.768519683173342,0.870617086188687,0.94954588475681,0.680728160577739,0.490664252785477,1.25982990387211,2.73168801925429,2.60455808937395,2.05389639640613,1.49910517921386,2.08447023377044,3.44947451577888,2.44946525448392,9.83793803625436,18.4519789725396,25.8173984796384,8.84308232174635,22.9181908320193,13.866960340501,-5.47148852137351,43.3931571893601,18.4857761946303,20.7188401860468,21.1607346026504,23.0687144286796,7.57287099080477,-0.641362001388496,9.47871840488286,15.7592148262576,38.1075025816922,65.2076265720524,34.0123562951894,0.88241344645405,24.6700303655928,NA,NA
"111","Iran, Islamic Rep.","IRN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255096343111982,0.474810240250479,0.531671060229539,2.07335594257797,0.700078676057511,0.954878470393019,-0.149275673377537,0.428895128708927,1.16554646463549,0.181819434293981,0.0857440110497832,0.0280797940086991,-0.108051880659251,-0.050215790843621,0.0263069143452458,-0.021172844661287,-0.0537747127490405,-0.22955750269386,0.0491963693694645,-0.0161166690263494,-0.289993217558899,NA,NA,0.325601196600586,0.000409234438166404,0.00908843639058096,0.0170177166801292,0.0377565974927325,0.0340923579139379,0.0137208719028476,0.176632889369076,0.321660450664913,2.73611498145264,1.8740344256962,1.59821351184483,1.27585091127749,0.870277120377038,0.576707017913597,0.487596567096289,0.720530462050838,0.74916862626536,0.732941914226176,0.778443336894518,0.652513497472421,0.484606906463895,0.531260846728733,0.804818063426475,1.10547551649492,NA,NA,NA
"112","Iraq","IRQ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0277294137725062,-0.00465676229508197,-0.00218773274917853,-0.127571694958848,-0.0766708518333382,-0.333766348790982,0.00760356666030898,0.0221291010890717,0.00126250534416417,0.00425740561644817,0.00286486332249044,0.0107221884391332,0.0056813766742432,-0.000576425005942477,-0.00587361675222838,-0.00240240344262513,0.00194789926289926,-0.00757995397727273,-0.00541253537942178,0.00059413756437458,-0.00378573484841712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.819047735654686,0.177560193552121,0.468220179452987,0.00889238576047214,0.0255292646784437,0.0643914109134148,0.0901696182315683,0.197039386905308,0.224769625353702,0.0967875257208818,0.102919956140351,0.0832119345608108,0.174006050870827,0.0398008830627588,0.0840216169239828,NA,NA
"113","Iceland","ISL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.853086081986743,2.94968222015728,0.332970848074034,-0.129738086350031,0.869870225600296,3.00924807863106,0.269139100591176,0.189888098530274,0.32199055376136,0.108477927233785,0.658496600398683,1.51504434796478,1.11476241613669,-0.844732431142604,0.477560406453861,0.789683836381011,0.0525575545512344,0.0126613961967337,0.0179861557576532,0.144338343537094,-0.23580578219048,-0.119086184041332,0.396836285123487,0.230123451907571,0.417820681983654,0.348870699061349,0.855675306482597,0.74493779207464,0.88545720801048,1.38566228084198,4.16004202813709,4.04722707474725,3.68185681974845,3.35812910802792,18.6606863016142,42.0491397901353,32.2393086007329,47.4861317674389,-21.1066111160306,17.2594021552891,-18.209064011183,0.158617394382458,-21.7665973038795,3.28759128439722,0.120253220445459,2.59787353840721,-8.73725078453899,-29.2500630889805,-0.0775611524941836,NA,NA
